id;joint_1;joint_2;joint_3;joint_4;joint_5;joint_6;parent_id;cost
0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0
1;-0.253068990482075;0.2686193875787069;-0.5403812104512729;-0.871034361664167;-0.3927840845867411;-0.4877954140153337;0;1.2566370614359172
2;-0.0846083241229579;-0.6280010843950634;-0.3825631330608692;-0.941577189724292;-0.5046898754475312;-1.3270949404846215;1;1.2566370614359172
3;0.2652411187307616;-0.1266979573588199;-0.6304766063629352;-1.5904776869441182;0.2974556465859517;-0.0978354590072371;1;1.2566370614359172
4;0.2525233780603176;0.4489574322476061;0.4719395798471192;0.3638226289802116;-0.9721531184983218;-0.1167489338134608;0;1.2566370614359172
5;0.5273709344871061;0.0550720720661394;0.4013955906087211;-2.073911329532447;0.6987026663631006;-0.2316892289179677;3;1.256637061435917
6;0.443779763821356;-0.7261183978829056;0.4476483728268609;-0.859106957214666;0.0617749108248572;-1.8499533224979443;2;1.2566370614359172
7;0.7437798043308318;-0.9438569819349928;-0.8724126923098363;-0.7565994379036912;-1.203269484803947;-1.5030552622244893;2;1.2566370614359172
8;-0.4933421691706642;-0.9566470459878051;0.8604176723687538;-0.1840240848590575;0.2043783124104115;-1.8866223822970456;6;1.2566370614359172
9;1.1664461983036052;-0.4904929974611705;-0.421955267647516;-0.9229097461287218;-1.7733684195917083;-2.3026596116754616;7;1.2566370614359177
10;0.4550714502518672;-0.2160188352815654;0.2814055220697308;1.1392520973480165;-1.152557052722793;0.5357676400594132;4;1.2566370614359172
11;0.1009055221846989;-1.163206263071045;1.0929382901525673;0.7923975056775664;0.5109424157550357;-2.172792202003716;8;1.2566370614359172
12;1.7335978559993288;0.0110125535801977;-0.937581335095086;-0.1245725994484425;-1.499491210637612;-2.469233069454426;9;1.2566370614359172
13;1.5078942389763546;-0.5114257535665852;0.5064036162294235;-1.2206590691830783;-2.4853303747678237;-2.2339787763128305;9;1.2566370614359177
14;-0.4829605618600563;0.8773290023487889;0.0835238142283655;1.1292711252556673;-0.7137803052866037;0.1094438118351367;4;1.2566370614359177
15;-1.2416673701145524;0.8700744496511447;-0.6814787890011724;1.4878557471779184;-0.2304577545523994;-0.1272742750792707;14;1.256637061435917
16;0.8871392045800076;-0.2198828627123892;0.6387929716123074;0.7160000550527597;-0.9758600289290182;1.5625827697302397;10;1.2566370614359172
17;-1.8543574150791649;0.3107233202813;-0.1910870589088026;2.108564568753134;-0.452644593769505;0.3372076356585642;15;1.256637061435917
18;-0.769623222642492;0.1728743293959673;0.951732090742906;-0.0739301874727101;-1.1370863813139225;-0.0213561240286015;4;1.2566370614359172
19;-0.3896087996781524;-0.2711647328151679;0.7893231981103057;-0.3426042083918919;0.459555003372204;0.6342017181130796;0;1.256637061435917
20;1.2135990964821897;0.0548154117440908;1.4126459931634592;0.0474495741627773;-1.4690154443513157;1.8913547164375772;16;1.2566370614359177
21;0.3053619735344757;-1.129968829474307;0.7145386846182995;1.1396208034052164;1.4520437907010209;-1.5508537333389445;11;1.2566370614359172
22;0.6389430092508167;0.1166827324224027;1.0699972895129042;-2.607112850283201;0.905570709869759;0.6564357746175348;5;1.2566370614359172
23;0.4109655042131112;-0.3684283636389322;1.063904694638255;2.033205524903897;-0.8265702686882044;0.3454057838758192;10;1.2566370614359172
24;-2.237377635647173;0.7186405270439759;0.0206204876695176;1.7485372251779974;0.3648600513839637;0.9878090105339834;17;1.2566370614359172
25;0.1952384835327026;-0.0539036379880942;0.7083286254741347;-0.8358480967019412;0.8123361570716031;-2.50847735369671;6;1.256637061435917
26;-1.0397529766873346;-0.7339801439726791;0.7862258078498721;0.0395774053103862;1.2990082249221933;0.3317169125090659;19;1.2566370614359177
27;0.94610903338495;-0.4438552147565365;-0.3974625698623183;0.4330747576209557;-1.2418625558470902;2.111095334303089;16;1.2566370614359172
28;0.86966369148519;0.2577285076942202;0.7420629422336629;-1.6003918728117472;-0.3305747126045785;-0.0860324454553534;5;1.2566370614359177
29;-1.853263822283886;0.1120507536798656;-0.5525564558882986;1.510861264918948;0.9664026127660172;0.4249884302932949;24;1.256637061435917
30;-0.1898755303099383;0.04571500384977;0.5009955784445623;-2.5824156716337794;-0.145141319434963;-0.5215808678185401;5;1.256637061435917
31;-2.3178848855066314;0.4263984556267592;0.5817317539079733;2.0847057192118887;1.0826440587078885;1.7254951686916455;24;1.2566370614359177
32;0.7209885219944824;-1.1511112420772374;0.1948344688287671;-1.098795137070654;1.1537548543971023;-1.7611411602196487;6;1.2566370614359177
33;1.077914527806307;0.814063317636883;-0.7971555124376553;0.2520353823159549;-0.9144438704974044;-2.491418060984567;12;1.256637061435917
34;0.7276021633138013;-0.2609839480595352;1.4952193483382346;1.2486358244520743;0.5380764024640716;-2.2135746975032893;11;1.256637061435917
35;0.8347061916419953;-1.2189419397772128;0.4432991427327907;1.8856924118942413;1.887181302107828;-0.8642120504617057;21;1.2566370614359172
36;-1.7341966816965253;1.2518068420459691;-1.4693762343425745;1.016869264096397;-0.3707022983611147;-0.7004695108535107;15;1.2566370614359172
37;-1.6493318374680688;1.2243585114705473;0.8247827392398348;2.2292288155381224;0.0590258539906119;1.0672588403443903;24;1.2566370614359177
38;1.4860250371011932;-0.4603450046554911;-0.9365660182123472;0.0958325909737821;-0.3634844647087075;2.444925563543615;27;1.2566370614359172
39;0.4064158965741392;-0.3644546993072788;1.195868826855042;-0.4527981091954629;-0.9814448393784064;2.357014872096;20;1.256637061435917
40;-2.082544045887303;0.7780632153111745;-1.2433487259747775;2.138719060718973;1.0306462532492076;0.880475056540254;29;1.256637061435917
41;-2.1912475217566967;0.7416101210038416;-1.5189923481235823;0.5883819457460535;-0.0456082275808994;-1.6050087549011096;36;1.256637061435917
42;1.3574427585278288;0.1771567733034225;-1.3699347462431457;0.7444095985586491;-1.2808658134606214;-1.8664562490273484;12;1.2338124051981356
43;-0.7426522620001719;0.4049974224482355;0.8035317416280027;-1.0000040631657248;0.2822623359234454;-2.0938469160406896;25;1.2566370614359172
44;0.3846795271571416;-0.5176816591672041;1.2347414779911727;0.1514538779112701;0.0024673035461645;0.1170714694358151;19;1.2566370614359172
45;0.9574760143797436;-1.0695264121370358;-0.9260671720867304;-0.1474222831207097;-1.6297180953531558;2.7597180978240807;27;1.2566370614359177
46;-0.2850546415927675;-0.0691610637775611;1.4994907687408494;1.7798128497069752;0.7940006537880673;-2.624916867855192;34;1.2566370614359172
47;1.6872574461818948;-0.5829907939222494;0.3310532712132789;2.431507175323126;1.961593225765581;-1.2272673859271808;35;1.2566370614359172
48;-1.712846156935088;0.5165221898074274;1.246172188739528;-0.7572943938962442;-1.0270861323611915;0.0534214376767565;18;1.2566370614359177
49;0.3248755937492101;0.4325490478657444;1.58779831698057;-2.225092155161312;1.4792543511226923;1.454906937323787;22;1.256637061435917
50;0.5015332803261936;-0.7292184527402867;-0.7386174279142699;-0.4100527236100685;-2.261002827012298;-1.6105952302116382;7;1.1717992756882512
51;0.0091017777349637;0.374970417917606;0.8835088985809427;0.1424223000927609;1.3043378931515857;0.846088847620213;19;1.2566370614359177
52;-2.2986238950671773;0.3429274460523018;1.7527871064655307;-0.5381920722894808;-1.856788697837192;-0.4078758214417916;48;1.2566370614359172
53;0.0915006997854159;-0.5267787253510855;2.1534921296294547;1.0698255668980337;0.2059963020524269;-1.4867381183804111;34;1.2566370614359177
54;1.8315567389774032;-1.1633598274792143;-1.132153255118605;-0.6907406907318482;-1.308771375400118;-0.9885036496951234;7;1.2566370614359177
55;-2.9916218721234737;0.9580969954584274;-1.9311071735268093;1.8656467707958404;1.4415240925136372;0.9429353761379932;40;1.2566370614359177
56;0.4305894345437371;-0.2754528576520118;0.1418108695256578;-0.0565149943454586;1.9224791768809757;0.9275981222822212;51;1.256637061435917
57;1.530531067688783;-0.7909579521575474;0.9004755982139598;-0.8766090949590601;1.6453873626954498;-1.832335363917455;32;1.2566370614359172
58;-0.3852311971459962;-0.3470871812037577;0.2834645670769313;-2.904712336430788;-1.0744285590226652;0.0882630928140768;30;1.2566370614359172
59;0.9726972316488962;-0.168968032427411;-0.3511541959375615;-0.3054522895383728;0.402778729357571;2.818870598022785;38;1.2566370614359177
60;2.1569105258238404;-0.4656754636149833;1.2446409985014255;-0.5489015504324541;-2.6015002786482064;-1.851783235521267;13;1.256637061435917
61;-2.237077453917097;1.0445333540297623;1.5802783486931058;-0.2373088682158165;-2.777255720726928;-0.7477998944608449;52;1.256637061435917
62;-2.121857200078809;1.2379922367866012;-1.2869184329851404;1.1688829448864189;-1.4030500488600657;-0.1468231463213846;36;1.2566370614359172
63;0.6179357552554406;0.9417584094969772;-0.7867034255956806;-0.5345226015246386;-0.6882438936190979;-0.1619733811374922;1;1.256637061435917
64;-2.353582350003445;0.7803799137874154;-1.8804257582375208;0.2041297749628317;-0.212419448512034;-0.3559494090665503;36;1.2566370614359172
65;-0.2641117762420328;-1.0334287409737628;1.0798203698619022;-2.787618171185948;-0.7649110779524295;0.6796237054143061;58;1.2566370614359172
66;-0.6132816603776979;0.8810033834298304;0.6918720901575128;-0.2779448761905018;1.2367865697766909;1.693266389475215;51;1.2566370614359172
67;-0.089726582667526;-0.023300836769937;-1.3885893677180472;-2.2665982483663707;0.9325256493124954;-0.1830163824686358;3;1.2566370614359172
68;1.831899503561882;1.1544116465052705;-0.914967357809602;-0.4107524658160384;-0.271373094696648;-2.6590455954629237;33;1.256637061435917
69;-0.0553357344934933;-0.922701937742934;-1.4151267950107125;0.0855481683215102;-1.8680387606453648;2.33364257199273;45;1.2566370614359172
70;-1.8293035972729408;-1.0798509313846294;0.9542780914154838;0.4314235159222042;2.0977734326207376;0.2040097526499172;26;1.2566370614359172
71;-2.290511293952107;1.2261185883129002;-1.530498128218161;2.2403008299088136;0.7395729466968688;1.956409722680884;40;1.2566370614359172
72;-1.1440556483895492;-0.2214110123539537;0.2607601889826962;-1.0348805464254625;0.761197682986078;0.2368888250927722;19;1.2566370614359177
73;-2.6744174298741137;0.8624481150805432;1.8891973615788324;-1.5166493478595455;-1.4283609511170752;-0.4999489763150438;52;1.2566370614359172
74;0.3373017462474426;-0.2938513038047987;-1.6568964825378685;-1.372496618718221;1.5471869345159617;-0.4557269024989652;67;1.2566370614359172
75;2.479660828339922;1.2747328901403767;0.0302502649773803;-0.7898160345245384;-0.1566173043136109;-2.9668935021484577;68;1.2566370614359177
76;1.406776593943703;-1.6624188141657923;1.0205410875320424;1.9692444291833628;1.6497034016668843;-1.6757633213255096;35;1.2566370614359172
77;1.4431574841752033;-0.0848628009663421;-0.1611938922612878;-1.8288180454476357;-1.5668564459299592;-2.9404042119687768;9;1.2566370614359172
78;1.9289885020599025;-0.9141337425834092;1.1881614871638635;-1.0495851969345988;-1.956316562232422;-1.5515368936927354;13;1.2566370614359172
79;0.0466265069980244;-0.0017040984275109;-0.6350182711447442;-0.0924692098145597;-0.7501131482943195;2.12221407882487;27;1.2566370614359172
80;1.6083964686820216;-0.917693704879391;-1.6239821252925746;-1.6683703773708272;-0.8267373673503593;-1.1859172446976214;54;1.256637061435917
81;2.0972754641933724;-1.152102384034036;1.860591963801312;1.6887094904294648;1.5144202268930895;-1.8738498971869588;76;1.2566370614359172
82;1.5207860920450926;-1.039675414524366;1.7640642080835032;-1.1314512218148578;2.440362790995692;-2.1052192865290014;57;1.2566370614359172
83;-2.7801726741916126;1.130658310891317;-1.290575524951887;0.7849624627319804;0.9402582935730296;-1.470122014816573;41;1.256637061435917
84;-1.600559593391495;-0.3537909633732021;-0.9743588371536616;1.3281503218210335;1.568383815566983;9.020562075079396e-17;29;1.0174305895857296
